id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
343;https://twitter.com/CNNPolitics/status/1222339870800171009;CNNPolitics;Judge effectively denies Lev Parnas' attempt to attend impeachment trial https://cnn.it/2O4fanB;2020-01-29 02:05:09+00:00;23;46;;;
344;https://twitter.com/CNNPolitics/status/1222336088901128192;CNNPolitics;Energy Department releases more than 100 pages of Ukraine documents https://cnn.it/2O3wk4U;2020-01-29 01:50:08+00:00;77;147;;;
345;https://twitter.com/CNNPolitics/status/1222332306842685440;CNNPolitics;"US Special Ops chief says leadership shortcomings contributed to ""conditions for unacceptable conduct"" https://cnn.it/3aJBYmq";2020-01-29 01:35:06+00:00;14;20;;;
346;https://twitter.com/CNNPolitics/status/1222328541309800448;CNNPolitics;Impeachment trial scenes featuring Bernie Sanders, Elizabeth Warren and Mitt Romney you can't see on TV https://cnn.it/2U5MnTM;2020-01-29 01:20:08+00:00;9;44;;;
347;https://twitter.com/CNNPolitics/status/1222324775634309120;CNNPolitics;How the House is slipping away from Republicans | Analysis by CNN's Chris Cillizza https://cnn.it/3b0dgP0;2020-01-29 01:05:10+00:00;20;79;;;
348;https://twitter.com/CNNPolitics/status/1222324301560524801;CNNPolitics;"Senate Minority Leader Chuck Schumer says Democrats are feeling more confident about having the votes to call witnesses: “Are we feeling better today than we did a few days ago? Absolutely"" https://cnn.it/2U3KEy8";2020-01-29 01:03:17+00:00;70;334;;;
349;https://twitter.com/CNNPolitics/status/1222322260096311296;CNNPolitics;Coronavirus will test the Trump administration's ability to handle a crisis https://cnn.it/3aPISGW;2020-01-29 00:55:11+00:00;23;53;;;
350;https://twitter.com/CNNPolitics/status/1222320724586696711;CNNPolitics;Kansas lawmakers are renewing bipartisan efforts to outlaw sexual battery of a spouse https://cnn.it/2RWofjN;2020-01-29 00:49:05+00:00;10;34;;;
351;https://twitter.com/CNNPolitics/status/1222316956747030528;CNNPolitics;House passes Tibet human rights bill, the latest in a series of congressional moves to strengthen America's stance towards China https://cnn.it/36D4kLQ;2020-01-29 00:34:06+00:00;15;38;;;
352;https://twitter.com/CNNPolitics/status/1222313438673850368;CNNPolitics;Justice Department moves to thwart a global robocall scheme https://cnn.it/2Gv4gDx;2020-01-29 00:20:07+00:00;10;20;;;
353;https://twitter.com/CNNPolitics/status/1222309671626854401;CNNPolitics;Poll: 75% of voters think witnesses should be able to testify in the Senate impeachment trial https://cnn.it/38NYyZr;2020-01-29 00:05:09+00:00;178;494;;;
354;https://twitter.com/CNNPolitics/status/1222306888651546630;CNNPolitics;"Joe Biden is using Trump's impeachment attacks to show Democrats he ""can take a punch"" https://cnn.it/2U5Mqic";2020-01-28 23:54:06+00:00;16;116;;;
355;https://twitter.com/CNNPolitics/status/1222303873068650497;CNNPolitics;Alan Dershowitz called Trump corrupt in 2016 and said he could be corrupt as President https://cnn.it/2RxUerw;2020-01-28 23:42:07+00:00;98;132;;;
356;https://twitter.com/CNNPolitics/status/1222302466684989441;CNNPolitics;First on CNN: 50 US service members diagnosed with traumatic brain injuries after Iranian missile strike https://cnn.it/3aQOwIQ;2020-01-28 23:36:31+00:00;116;115;;;
357;https://twitter.com/CNNPolitics/status/1222301115498274817;CNNPolitics;Republicans concede President Trump may have withheld Ukraine aid for probes but says it's not impeachable https://cnn.it/2uFOiUp;2020-01-28 23:31:09+00:00;56;120;;;
358;https://twitter.com/CNNPolitics/status/1222298338277691394;CNNPolitics;Senate Majority Leader Mitch McConnell made clear to senators in a closed-door meeting that Republicans don't currently have the votes to block witnesses, but underscored that it's still a work in progress https://cnn.it/38Ns4yi;2020-01-28 23:20:07+00:00;54;102;;;
359;https://twitter.com/CNNPolitics/status/1222295070105374720;CNNPolitics;Two worlds of impeachment: Trump lawyers invoke 'danger' of removing Trump, Democrats say it's 'dangerous' to keep him | Analysis https://cnn.it/37zpVWN;2020-01-28 23:07:08+00:00;12;54;;;
360;https://twitter.com/CNNPolitics/status/1222291310465425408;CNNPolitics;US debt expected to reach its highest level since World War II by 2030, Congressional Budget Office says https://cnn.it/2GzUv6I;2020-01-28 22:52:12+00:00;42;37;;;
361;https://twitter.com/CNNPolitics/status/1222289242451300352;CNNPolitics;"Alan Dershowitz says Elizabeth Warren ""doesn't understand the law"" after she criticizes his impeachment presentation https://cnn.it/37AdlH3";2020-01-28 22:43:59+00:00;12;89;;;
362;https://twitter.com/CNNPolitics/status/1222287534513885184;CNNPolitics;Condoleezza Rice to helm Stanford public policy think tank;2020-01-28 22:37:11+00:00;12;44;;;
363;https://twitter.com/CNNPolitics/status/1222283748538011649;CNNPolitics;Jared Kushner defends President Trump's Middle East plan after Palestinian rejection https://cnn.it/2tXAOmP;2020-01-28 22:22:09+00:00;13;34;;;
364;https://twitter.com/CNNPolitics/status/1222279977686708225;CNNPolitics;Pete Buttigieg vows to work harder on diversity and inclusion in response to campaign staffers' concerns https://cnn.it/2O8nDX1;2020-01-28 22:07:10+00:00;9;42;;;
365;https://twitter.com/CNNPolitics/status/1222276183238291456;CNNPolitics;Attorney General William Barr says the Justice Department will get more involved in fighting anti-Semitic attacks https://cnn.it/38Q7aPo;2020-01-28 21:52:05+00:00;38;71;;;
366;https://twitter.com/CNNPolitics/status/1222273165243666433;CNNPolitics;The impeachment trial has ended for the day. Here's what happened https://cnn.it/3aMuVtb;2020-01-28 21:40:05+00:00;8;15;;;
367;https://twitter.com/CNNPolitics/status/1222272677550923776;CNNPolitics;South Dakota state lawmaker says he regrets drawing a comparison between transgender medical procedures and Nazi doctor experiments;2020-01-28 21:38:09+00:00;12;25;;;
368;https://twitter.com/CNNPolitics/status/1222271248836722689;CNNPolitics;House impeachment manager Adam Schiff urges Senate to call on former national security adviser John Bolton to testify https://cnn.it/313DwU8;2020-01-28 21:32:29+00:00;86;283;;;
369;https://twitter.com/CNNPolitics/status/1222268133756588032;CNNPolitics;Democrats look to flip red Texas House seat in a runoff election https://cnn.it/38Q3opc;2020-01-28 21:20:06+00:00;31;117;;;
370;https://twitter.com/CNNPolitics/status/1222264365602287616;CNNPolitics;A Harvard University professor was federally indicted for allegedly lying to the US about his involvement with China's government https://cnn.it/312jtVT;2020-01-28 21:05:07+00:00;42;47;;;
371;https://twitter.com/CNNPolitics/status/1222260587490684935;CNNPolitics;"Senate Minority Leader Chuck Schumer: ""We want the truth, the whole truth, and nothing but the truth. That's what witnesses and documents mean"" https://cnn.it/2uDj8Ni";2020-01-28 20:50:07+00:00;38;166;;;
372;https://twitter.com/CNNPolitics/status/1222259945955000322;CNNPolitics;"Senate Minority Leader Chuck Schumer reacts after President Trump's defense team concludes their opening arguments: ""It was like a campaign rally because they don't want the facts. They don't want the truth. They're afraid of them""";2020-01-28 20:47:34+00:00;297;1089;;;
373;https://twitter.com/CNNPolitics/status/1222256814751916034;CNNPolitics;Donald Trump just praised Mike Pompeo for berating an NPR reporter | Analysis by CNN's Chris Cillizza https://cnn.it/311Vsy6;2020-01-28 20:35:07+00:00;32;53;;;
374;https://twitter.com/CNNPolitics/status/1222253279339479041;CNNPolitics;Senate Majority Leader Mitch McConnell says question-and-answer portion of the impeachment trial will happen over the next two days https://cnn.it/2tOq8qL;2020-01-28 20:21:04+00:00;9;25;;;
375;https://twitter.com/CNNPolitics/status/1222249104752959488;CNNPolitics;President Trump's legal team wraps up opening arguments as the battle for witnesses hangs over the impeachment trial https://cnn.it/311h8up;2020-01-28 20:04:29+00:00;10;17;;;
376;https://twitter.com/CNNPolitics/status/1222245983536340992;CNNPolitics;How Democrats are responding to President Trump's defense team's Bolton comments https://cnn.it/36ygcyR;2020-01-28 19:52:05+00:00;3;19;;;
377;https://twitter.com/CNNPolitics/status/1222242689145614338;CNNPolitics;President Trump's defense team invokes former FBI director James Comey and special counsel Robert Mueller on their last day of arguments https://cnn.it/312O45V;2020-01-28 19:38:59+00:00;12;31;;;
378;https://twitter.com/CNNPolitics/status/1222241232056987651;CNNPolitics;Democratic candidates back a plan to change how the military investigates sexual assault allegations https://cnn.it/37vT45g;2020-01-28 19:33:12+00:00;12;56;;;
379;https://twitter.com/CNNPolitics/status/1222239208816943109;CNNPolitics;"Republican Sen. James Lankford says the Senate has ""got to be able to see"" the Bolton manuscript before witness vote https://cnn.it/2RwYAPv";2020-01-28 19:25:10+00:00;46;101;;;
380;https://twitter.com/CNNPolitics/status/1222235250379628545;CNNPolitics;"Trump attorney warns against ""lowering the bar of impeachment"": ""You've now heard from legal scholars from a variety of schools of thought ... a variety of political backgrounds, but they do have a common theme with a dire warning: Danger! Danger! Danger!"" https://cnn.it/37vlyw1";2020-01-28 19:09:26+00:00;27;105;;;
381;https://twitter.com/CNNPolitics/status/1222233662416134144;CNNPolitics;Former White House chief of staff John Kelly says he believes John Bolton's account of the Ukraine allegation https://cnn.it/2RxloPg;2020-01-28 19:03:07+00:00;124;445;;;
382;https://twitter.com/CNNPolitics/status/1222228625887498246;CNNPolitics;The real reason Kelly Loeffler attacked Mitt Romney over impeachment | Analysis by CNN's Chris Cillizza https://cnn.it/2RVgwlY;2020-01-28 18:43:06+00:00;7;20;;;
383;https://twitter.com/CNNPolitics/status/1222225725069185025;CNNPolitics;"President Trump unveils his administration's Middle East plan alongside Israeli Prime Minister Benjamin Netanyahu at the White House: ""It’s been a very long and arduous process to arrive at this moment"" https://cnn.it/36DmXiF";2020-01-28 18:31:35+00:00;12;46;;;
384;https://twitter.com/CNNPolitics/status/1222222882929102851;CNNPolitics;This is how the rest of President Trump legal team's arguments will go https://cnn.it/2uF8HZL;2020-01-28 18:20:17+00:00;2;12;;;
385;https://twitter.com/CNNPolitics/status/1222219579688091648;CNNPolitics;President Trump unveils controversial Middle East plan alongside Israeli Prime Minister Benjamin Netanyahu https://cnn.it/3aM4p37;2020-01-28 18:07:10+00:00;54;139;;;
386;https://twitter.com/CNNPolitics/status/1222218309350895616;CNNPolitics;Republicans take a deep breath after initial Bolton scare https://cnn.it/2uIB4Gw;2020-01-28 18:02:07+00:00;12;28;;;
387;https://twitter.com/CNNPolitics/status/1222216036851863554;CNNPolitics;"President Trump's former chief of staff John Kelly: ""I believe John Bolton"" https://cnn.it/2TZsiyp";2020-01-28 17:53:05+00:00;152;508;;;
388;https://twitter.com/CNNPolitics/status/1222214284874321921;CNNPolitics;Impeachment witness debate is in limbo as the Senate prepares for the next phase of the trial https://cnn.it/2O0ZhhZ;2020-01-28 17:46:07+00:00;7;14;;;
389;https://twitter.com/CNNPolitics/status/1222212259801452550;CNNPolitics;Why expectations matter in Iowa | Analysis https://cnn.it/2RARNUQ;2020-01-28 17:38:04+00:00;1;13;;;
390;https://twitter.com/CNNPolitics/status/1222210761373765632;CNNPolitics;Things have dramatically shifted in the White House in the last 24 hours https://cnn.it/37BCXDf;2020-01-28 17:32:07+00:00;16;59;;;
391;https://twitter.com/CNNPolitics/status/1222210430577278976;CNNPolitics;Two bodies recovered from crashed US military aircraft in Afghanistan https://cnn.it/2RytVRR;2020-01-28 17:30:48+00:00;19;32;;;
392;https://twitter.com/CNNPolitics/status/1222209011052924928;CNNPolitics;"Democratic Sen. Mark Warner: ""How stupid are we going to look"" if John Bolton's book reveals more information after the Senate impeachment trial? https://cnn.it/318NPGs";2020-01-28 17:25:10+00:00;90;385;;;
393;https://twitter.com/CNNPolitics/status/1222207540617936897;CNNPolitics;"Republican Sen. James Lankford says senators should get access to John Bolton's manuscript to determine whether the former national security adviser should testify in the impeachment trial: ""This needs to be a part of our information so we can make that decision about witnesses""";2020-01-28 17:19:19+00:00;97;346;;;
394;https://twitter.com/CNNPolitics/status/1222206225896628226;CNNPolitics;House Democrats were not invited to the USMCA trade deal bill signing at the White House https://cnn.it/2tOuONn;2020-01-28 17:14:06+00:00;26;57;;;
395;https://twitter.com/CNNPolitics/status/1222205381599989760;CNNPolitics;"White House is ""working it hard"" on witnesses, source says https://cnn.it/2Rxc8KQ";2020-01-28 17:10:45+00:00;1;11;;;
396;https://twitter.com/CNNPolitics/status/1222203216441507841;CNNPolitics;Republican Sen. Lindsey Graham says he supports making the Bolton manuscript available in a classified setting https://cnn.it/36xSItH;2020-01-28 17:02:08+00:00;28;76;;;
397;https://twitter.com/CNNPolitics/status/1222198438076526597;CNNPolitics;President Trump set to unveil controversial Middle East plan alongside Israeli Prime Minister Benjamin Netanyahu https://cnn.it/2O5YY5v;2020-01-28 16:43:09+00:00;7;24;;;
398;https://twitter.com/CNNPolitics/status/1222196466296467458;CNNPolitics;"Senate Minority Leader Chuck Schumer: ""There's been a steady drip, drip, drip of information. The truth leaking out in one explosive article after another. In that sense, this is reminiscent of Watergate"" https://cnn.it/2U38gmE";2020-01-28 16:35:19+00:00;83;304;;;
399;https://twitter.com/CNNPolitics/status/1222195416697049088;CNNPolitics;Impeachment state of play: Will the Senate call witnesses? It's fluid. https://cnn.it/2RYkNoC;2020-01-28 16:31:09+00:00;8;27;;;
400;https://twitter.com/CNNPolitics/status/1222191637956366338;CNNPolitics;Joni Ernst just said the quiet part out loud about the Senate impeachment trial | Analysis by CNN's Chris Cillizza https://cnn.it/2RyG75f;2020-01-28 16:16:08+00:00;19;45;;;
401;https://twitter.com/CNNPolitics/status/1222189650355376130;CNNPolitics;"White House press secretary calls John Bolton book ""sad"" https://cnn.it/3aLM7PA";2020-01-28 16:08:14+00:00;10;37;;;
402;https://twitter.com/CNNPolitics/status/1222187612326244353;CNNPolitics;A federal judge is preparing to hear arguments about whether federal employees should be limited in discussing the impeachment trial of President Trump https://cnn.it/2GxpbFK;2020-01-28 16:00:08+00:00;32;45;;;
403;https://twitter.com/CNNPolitics/status/1222184090121785346;CNNPolitics;The one thing you absolutely can't say about the Bolton bombshell | Analysis by CNN's Chris Cillizza https://cnn.it/2GvHfAo;2020-01-28 15:46:08+00:00;4;23;;;
404;https://twitter.com/CNNPolitics/status/1222181555663187968;CNNPolitics;These are the Republican senators to watch during the impeachment trial witness debate: • Sen. Mitt Romney • Sen. Susan Collins • Sen. Lisa Murkowski • Sen. Pat Toomey • Sen. Rob Portman • Sen. Lamar Alexander • Sen. Jerry Moran;2020-01-28 15:36:04+00:00;221;457;;;
