id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
1404;https://twitter.com/sciam/status/631148565008551936;sciam;Japan switched on a nuclear reactor for the 1st time in ~2yrs today #Fukushima http://bit.ly/1TlFlEB #science;2015-08-11 17:01:58+00:00;13;10;;#Fukushima #science;
1405;https://twitter.com/sciam/status/631148564274544642;sciam;It's Official: The Universe Is Dying Slowly http://bit.ly/1gwU5yC #science;2015-08-11 17:01:58+00:00;48;44;;#science;
1406;https://twitter.com/sciam/status/631134644780576768;sciam;Join @tylercowen @mdichristina, Rob Lue and Susan Winslow to discuss The Science of Learning II #SXSWedu. VOTE today http://ow.ly/QJxUo;2015-08-11 16:06:39+00:00;7;2;@tylercowen @mdichristina;#SXSWedu;
1407;https://twitter.com/sciam/status/631130574371971073;sciam;3-D-Printed Device Helps Computers Solve Cocktail-Party Problem http://bit.ly/1Tlj3D7 #science;2015-08-11 15:50:29+00:00;18;15;;#science;
1408;https://twitter.com/sciam/status/631130573684109314;sciam;The Conflicted History of Alcohol in Western Civilization http://bit.ly/1ICVU72 #science;2015-08-11 15:50:29+00:00;20;16;;#science;
1409;https://twitter.com/sciam/status/631130573000478720;sciam;A Vaccine to Shield Threatened Honeybees From Disease http://bit.ly/1Tlj3CX #science;2015-08-11 15:50:29+00:00;68;45;;#science;
1410;https://twitter.com/sciam/status/631109592097775616;sciam;Drug-Resistant Stomach Bug Gains a Foothold in the U.S. http://bit.ly/1TkSJsD #science;2015-08-11 14:27:06+00:00;36;16;;#science;
1411;https://twitter.com/sciam/status/631109591388950528;sciam;Massive Toxic Algae Blooms May Prove a Sign of Climate Change to Come http://bit.ly/1TkSJci #science;2015-08-11 14:27:06+00:00;34;15;;#science;
1412;https://twitter.com/sciam/status/631109590654955522;sciam;Giant Burst of Tiny Organisms Discovered on Tree of Life http://bit.ly/1gwmwNi #science;2015-08-11 14:27:06+00:00;34;26;;#science;
1413;https://twitter.com/sciam/status/631090888660271104;sciam;Can you lose weight with exercise alone? by @Dina_Maron http://bit.ly/1Tkwxil #science;2015-08-11 13:12:47+00:00;22;27;@Dina_Maron;#science;
1414;https://twitter.com/sciam/status/631090886600884225;sciam;Traditional Medicine from Southern Mexico Offers Help with Addiction http://bit.ly/1gw9781 #science;2015-08-11 13:12:47+00:00;15;21;;#science;
1415;https://twitter.com/sciam/status/630836051632754688;sciam;Astronauts Take First Bites of Lettuce Grown in Space http://bit.ly/1gtZAy9 #science;2015-08-10 20:20:09+00:00;47;34;;#science;
1416;https://twitter.com/sciam/status/630812412095152128;sciam;Awesome to see rock stars of science like @jtotheizzoe making a splash at #VidCon2015. http://blogs.scientificamerican.com/guest-blog/youtube-s-rock-stars-of-science-make-a-splash-a-vidcon1/;2015-08-10 18:46:13+00:00;9;11;@jtotheizzoe;#VidCon2015;
1417;https://twitter.com/sciam/status/630802360948764675;sciam;Some 3 million gallons of toxic wastewater have poured from a defunct gold mine into Colorado streams... http://bit.ly/1Izyj73 #science;2015-08-10 18:06:17+00:00;62;19;;#science;
1418;https://twitter.com/sciam/status/630748962736111617;sciam;Smartphone Screen Lets You Reach Out and Touch Some 'Thing' http://bit.ly/1Tkvs4U #science;2015-08-10 14:34:06+00:00;17;18;;#science;
1419;https://twitter.com/sciam/status/630748962023059456;sciam;Deadly Typhoon Smashes into China after Damaging Taiwan http://bit.ly/1TkvtWC #science;2015-08-10 14:34:05+00:00;15;3;;#science;
1420;https://twitter.com/sciam/status/630748961314177024;sciam;China, Russia and the U.S. are on the path to a world-threatening arms race in space http://bit.ly/1DCtHOV #science;2015-08-10 14:34:05+00:00;48;21;;#science;
1421;https://twitter.com/sciam/status/630731370529079296;sciam;Head Games http://bit.ly/1TeS63R #science;2015-08-10 13:24:11+00:00;6;8;;#science;
1422;https://twitter.com/sciam/status/630731369765670912;sciam;Chemical curbs cow methane emissions (farts) by 30%, could reduce this greenhouse gas http://bit.ly/1IyEbh5 #science;2015-08-10 13:24:11+00:00;22;25;;#science;
1423;https://twitter.com/sciam/status/630731368914235393;sciam;Science for All http://bit.ly/1TeS3VG #science;2015-08-10 13:24:11+00:00;6;12;;#science;
1424;https://twitter.com/sciam/status/630713966612738048;sciam;The Muses aren’t reliable, but our Creativity course is! Let science help boost your potential http://bit.ly/CrTwtr;2015-08-10 12:15:02+00:00;23;34;;;
1425;https://twitter.com/sciam/status/630572835551862784;sciam;A typhoon battered China's east coast on Sunday, killing 8 and forcing evacuation of > 163,000 people http://bit.ly/1gVWW58 #science;2015-08-10 02:54:14+00:00;26;12;;#science;
1426;https://twitter.com/sciam/status/630384132246220801;sciam;August Book Reviews Roundup http://bit.ly/1T9vlhQ #science;2015-08-09 14:24:23+00:00;7;8;;#science;
1427;https://twitter.com/sciam/status/630369523468627971;sciam;Top News from around the World http://bit.ly/1TgN41A #science;2015-08-09 13:26:20+00:00;15;11;;#science;
1428;https://twitter.com/sciam/status/630028493321957376;sciam;Droughts and Other Disasters: A Scientific American Reader http://bit.ly/1Tet8fK #science;2015-08-08 14:51:12+00:00;20;15;;#science;
1429;https://twitter.com/sciam/status/629818789849214977;sciam;Fish Slime Inspires New Eco-Sunscreen Ingredient @sciam podcast by @cintagliata http://bit.ly/1gkjefW #science;2015-08-08 00:57:55+00:00;24;19;@sciam @cintagliata;#science;
1430;https://twitter.com/sciam/status/629789476139577344;sciam;EPA Team Spills Million Gallons of Waste Water into Colorado Rivers http://bit.ly/1T1Wa7B #science;2015-08-07 23:01:26+00:00;45;15;;#science;
1431;https://twitter.com/sciam/status/629749843888504832;sciam;Thousands of Ebola survivors face persistent joint pain and other problems by @Dina_Maron http://bit.ly/1DvZUau #science;2015-08-07 20:23:57+00:00;33;16;@Dina_Maron;#science;
1432;https://twitter.com/sciam/status/629699263962808320;sciam;The 6 Most Earth-like Alien Planets http://bit.ly/1T0o9Et #science;2015-08-07 17:02:58+00:00;30;22;;#science;
1433;https://twitter.com/sciam/status/629682622638100480;sciam;Some STIs Are Beneficial, and May Have Boosted Evolutionary Promiscuity http://bit.ly/1Tbkz5m #science;2015-08-07 15:56:50+00:00;22;17;;#science;
1434;https://twitter.com/sciam/status/629682619819540480;sciam;Graphic Science: A World of Food, Delivered to America's Doorstep http://bit.ly/1Tbkwqd #science;2015-08-07 15:56:50+00:00;7;4;;#science;
1435;https://twitter.com/sciam/status/629665585261969409;sciam;Republican Candidates Avoid Climate Change in First Debate http://bit.ly/1SZJbmQ #science;2015-08-07 14:49:08+00:00;33;14;;#science;
1436;https://twitter.com/sciam/status/629665582791536641;sciam;Book Review: Spurious Correlations http://bit.ly/1SZJb6j #science;2015-08-07 14:49:08+00:00;8;5;;#science;
1437;https://twitter.com/sciam/status/629648119399976961;sciam;Jon Stewart's Top 10 Science Moments http://bit.ly/1IqRK1S #science;2015-08-07 13:39:44+00:00;76;57;;#science;
1438;https://twitter.com/sciam/status/629648118393368577;sciam;Ban Killer Robots before They Become Weapons of Mass Destruction http://bit.ly/1SZmX4m #science;2015-08-07 13:39:44+00:00;33;27;;#science;
1439;https://twitter.com/sciam/status/629358299402641409;sciam;Microbes Deep under Seafloor Reflect Ancient Land Origins http://bit.ly/1T7Sagv #science;2015-08-06 18:28:06+00:00;25;25;;#science;
1440;https://twitter.com/sciam/status/629341320344141824;sciam;New York City Outbreak: What Is Legionnaire's Disease? http://bit.ly/1SUsJnS #science;2015-08-06 17:20:38+00:00;17;8;;#science;
1441;https://twitter.com/sciam/status/629341319035514880;sciam;Malaysian Airlines Mystery: Newfound Wing Debris Is from MH370 http://bit.ly/1Iot8qs #science;2015-08-06 17:20:37+00:00;10;8;;#science;
1442;https://twitter.com/sciam/status/629323141135765505;sciam;NASA Camera Snaps Stunning View of Earth and Moon [Video] http://bit.ly/1Dtjh41 #science;2015-08-06 16:08:23+00:00;26;19;;#science;
1443;https://twitter.com/sciam/status/629323139948789760;sciam;Gone with the Wind: Plant Seed Dispersal http://bit.ly/1T7qJTW #science;2015-08-06 16:08:23+00:00;10;7;;#science;
1444;https://twitter.com/sciam/status/629303316804034560;sciam;Boston probably won economically by stopping its Olympics quest @sciam Science Talk podcast http://bit.ly/1DtbUto #science;2015-08-06 14:49:37+00:00;16;8;@sciam;#science;
1445;https://twitter.com/sciam/status/629303315554144256;sciam;Bumpy Black Hole X-Rays May Push the Limits of Einstein's Relativity http://bit.ly/1DtbWS8 #science;2015-08-06 14:49:36+00:00;15;9;;#science;
1446;https://twitter.com/sciam/status/629303314765647872;sciam;Number and Size of Swiss Cheese Holes Can Be Programmed http://bit.ly/1DtbWS4 #science;2015-08-06 14:49:36+00:00;13;7;;#science;
1447;https://twitter.com/sciam/status/629284946662678529;sciam;Killer Heat Grows Hotter around the World http://bit.ly/1gdyj2I #science;2015-08-06 13:36:37+00:00;45;21;;#science;
1448;https://twitter.com/sciam/status/629284944615882753;sciam;Shallow Fracking Wells May Threaten Aquifers http://bit.ly/1gdyiMg #science;2015-08-06 13:36:37+00:00;49;10;;#science;
1449;https://twitter.com/sciam/status/629284943009460225;sciam;How far does Obama's #CleanPowerPlan go in slowing climate change? by @dbiello http://bit.ly/1gdyiMe #science;2015-08-06 13:36:36+00:00;13;6;@dbiello;#CleanPowerPlan #science;
1450;https://twitter.com/sciam/status/629284941285605376;sciam;Your medical records may unlock disease secrets for all by @Dina_Maron http://bit.ly/1STyKRD #science;2015-08-06 13:36:36+00:00;11;4;@Dina_Maron;#science;
1451;https://twitter.com/sciam/status/629279006966157312;sciam;Science has started to unravel the mystery of creativity. Our course explains current research http://bit.ly/CrTwtr;2015-08-06 13:13:01+00:00;43;54;;;
1452;https://twitter.com/sciam/status/629272469216440321;sciam;Why is @michaelshermer optimistic on whether another nuclear bomb will be detonated? #HiroshimaNagasaki70 http://bit.ly/1T5DkHf #science;2015-08-06 12:47:02+00:00;18;8;@michaelshermer;#HiroshimaNagasaki70 #science;
1453;https://twitter.com/sciam/status/629267275812438016;sciam;Do Brain Training Games Work? http://bit.ly/1InIcoj #science;2015-08-06 12:26:24+00:00;24;19;;#science;
1454;https://twitter.com/sciam/status/629155700845862912;sciam;After 7 decades should we be optimistic or pessimistic that another nuclear bomb will be detonated? http://bit.ly/1T5DkHf #science;2015-08-06 05:03:02+00:00;33;25;;#science;
1455;https://twitter.com/sciam/status/629098942874042368;sciam;Spicy Food Linked To Lower Risk Of Death @sciam podcast by @cintagliata http://bit.ly/1T579aT #science;2015-08-06 01:17:30+00:00;62;52;@sciam @cintagliata;#science;
1456;https://twitter.com/sciam/status/629054397398429697;sciam;How to Revamp Education for 21st Century Learners http://bit.ly/1Driqko #science;2015-08-05 22:20:30+00:00;26;29;;#science;
1457;https://twitter.com/sciam/status/628981352814243840;sciam;Benefits of Weight Loss Surgery Diminish after 5 Years http://bit.ly/1SOWZk7 #science;2015-08-05 17:30:15+00:00;21;11;;#science;
1458;https://twitter.com/sciam/status/628964880297492480;sciam;In-Depth Report: How assistive technology enables people with disabilities #ADA http://bit.ly/1g9JN7E #science;2015-08-05 16:24:47+00:00;15;14;;#ADA #science;
1459;https://twitter.com/sciam/status/628930051141033984;sciam;The Science of California's Unprecedented Drought http://bit.ly/1DpYr5v #science;2015-08-05 14:06:23+00:00;22;12;;#science;
1460;https://twitter.com/sciam/status/628930050314801152;sciam;EPA Clean Power Plan: Start Trading Carbon, Please http://bit.ly/1T3fewY #science;2015-08-05 14:06:23+00:00;9;3;;#science;
1461;https://twitter.com/sciam/status/628913698011090945;sciam;5 Mobile Technologies Help Level the Playing Field for People with Disabilities [Video] http://bit.ly/1g8Yis7 #science;2015-08-05 13:01:24+00:00;19;17;;#science;
1462;https://twitter.com/sciam/status/628913696970903557;sciam;Survivor of the Hiroshima Nuclear Bomb Recalls the Bombing and its Aftermath http://bit.ly/1SNMsWk #science;2015-08-05 13:01:24+00:00;30;15;;#science;
1463;https://twitter.com/sciam/status/628913696090132480;sciam;What Are the Odds of Succesfully Navigating an Asteroid Field? http://bit.ly/1SNMsWd #science;2015-08-05 13:01:24+00:00;17;10;;#science;
1464;https://twitter.com/sciam/status/628898822459011072;sciam;Don't Watch That Clumsy Player Too Closely http://bit.ly/1SNw206 #science;2015-08-05 12:02:18+00:00;7;9;;#science;
1465;https://twitter.com/sciam/status/628869052325191682;sciam;Survivor of the Nagasaki Atom Bomb Describes His Experience http://bit.ly/1Ika0de #science;2015-08-05 10:04:00+00:00;45;25;;#science;
1466;https://twitter.com/sciam/status/628681706086633472;sciam;Astronomers Gather in Hawaii Amid Controversy over Giant Telescope http://bit.ly/1gIvrM8 #science;2015-08-04 21:39:33+00:00;23;17;;#science;
1467;https://twitter.com/sciam/status/628666105549094912;sciam;Does this Ebola vaccine herald the end of the virus? by @Dina_Maron http://bit.ly/1T0Ta66 #science;2015-08-04 20:37:34+00:00;30;16;@Dina_Maron;#science;
1468;https://twitter.com/sciam/status/628641749670432769;sciam;Our reporters loved @johngreen and @hankgreen's #VidCon2015 and got to see our favorite science @YouTube stars! http://blogs.scientificamerican.com/guest-blog/youtube-s-rock-stars-of-science-make-a-splash-a-vidcon1/;2015-08-04 19:00:47+00:00;22;98;@johngreen @hankgreen @YouTube;#VidCon2015;
1469;https://twitter.com/sciam/status/628622621551296512;sciam;We had a super-science-fan moment seeing @ASAPscience at #VidCon2015. We love your videos! http://blogs.scientificamerican.com/guest-blog/youtube-s-rock-stars-of-science-make-a-splash-a-vidcon1/;2015-08-04 17:44:46+00:00;5;23;@AsapSCIENCE;#VidCon2015;
1470;https://twitter.com/sciam/status/628619183480180737;sciam;Michigan Herp Atlas http://bit.ly/1SJ9Jsu #science;2015-08-04 17:31:07+00:00;1;4;;#science;
1471;https://twitter.com/sciam/status/628619182582530048;sciam;Caution Urged Over Editing DNA in Wildlife http://bit.ly/1SJ9IEU #science;2015-08-04 17:31:06+00:00;20;14;;#science;
1472;https://twitter.com/sciam/status/628597201892044800;sciam;These Insect-Inspired Robots Can Jump on Water http://bit.ly/1T02gzP #science;2015-08-04 16:03:46+00:00;13;15;;#science;
1473;https://twitter.com/sciam/status/628597200637919232;sciam;The Origin of the Modern Western Diet http://bit.ly/1gHz6dp #science;2015-08-04 16:03:46+00:00;11;20;;#science;
1474;https://twitter.com/sciam/status/628597199295791104;sciam;Your Thermostat May Be Sexist http://bit.ly/1T02fvL #science;2015-08-04 16:03:45+00:00;12;9;;#science;
1475;https://twitter.com/sciam/status/628597197643214849;sciam;Science, Religion and the Meaning of Life http://bit.ly/1gHz6db #science;2015-08-04 16:03:45+00:00;15;32;;#science;
1476;https://twitter.com/sciam/status/628577511874531328;sciam;Pollution Spurs Rapid Adaptation in Trout http://bit.ly/1SZLKjA #science;2015-08-04 14:45:31+00:00;19;12;;#science;
1477;https://twitter.com/sciam/status/628577511039832064;sciam;"Is Your Child a ""Group Problem Solver?"" The PISA Test Will Decide http://bit.ly/1SZLMrA #science";2015-08-04 14:45:31+00:00;16;14;;#science;
1478;https://twitter.com/sciam/status/628542760962801664;sciam;The Interleaving Effect: Mixing It Up Boosts Learning http://bit.ly/1DmZ7Zs #science;2015-08-04 12:27:26+00:00;30;33;;#science;
1479;https://twitter.com/sciam/status/628525392257626112;sciam;Bonobo peeps sounds may be necessary language precursors @sciam podcast by @DianaMKwon http://bit.ly/1DmRzpx #science;2015-08-04 11:18:25+00:00;21;15;@sciam @DianaMKwon;#science;
1480;https://twitter.com/sciam/status/628522546447527936;sciam;The Muses aren’t reliable, but our Creativity course is! Let science help boost your potential http://bit.ly/CrTwtr;2015-08-04 11:07:07+00:00;28;35;;;
1481;https://twitter.com/sciam/status/628295797931577344;sciam;Diminutive peoples took different paths to petite @sciam podcast by @cagraber http://bit.ly/1DltTBP #science;2015-08-03 20:06:06+00:00;11;3;@sciam @cagraber;#science;
1482;https://twitter.com/sciam/status/628295797134602240;sciam;Drug Needle Exchanges Gain Ground after Indiana HIV Outbreak http://bit.ly/1DltQWG #science;2015-08-03 20:06:05+00:00;19;4;;#science;
1483;https://twitter.com/sciam/status/628263022398537728;sciam;Ocean Scientists Pore over Path of Possible MH370 Wing Flap http://bit.ly/1g1m2i2 #science;2015-08-03 17:55:51+00:00;10;7;;#science;
1484;https://twitter.com/sciam/status/628244238052954112;sciam;Pittsburgh Doctor Linked to 2nd Zimbabwe Lion Hunt Probe http://bit.ly/1SWlOFk #science;2015-08-03 16:41:13+00:00;19;6;;#science;
1485;https://twitter.com/sciam/status/628226385836834816;sciam;Earth's Ancient Magnetic Field Just Got a Lot Older http://bit.ly/1g0NKLD #science;2015-08-03 15:30:16+00:00;38;26;;#science;
